Record start time	t (s)	Thermistor (degC)	P_atmos (Pa)	Rel. Humidity (%)	Density (kg/m^3)	Dew point (degC)	Pressure alt. (m)	Density alt. (m)	Env. sensor temp. (degC)	w_x (dps)	w_y (dps)	w_z (dps)	a_x (g)	a_y (g)	a_z (g)	Inl. sensor temp. (degC)	Stale sample
20/01/2022 16:46:21	1160	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1161	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1162	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1163	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1164	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1165	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1166	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1167	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1168	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1169	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1170	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1171	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1172	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1173	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1174	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1175	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1176	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1177	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1178	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1179	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1180	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1181	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1182	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1183	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1184	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1185	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1186	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1187	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1188	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1189	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1190	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1191	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1192	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1193	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1194	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1195	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1196	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1197	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1198	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1199	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1200	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1201	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1202	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1203	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1204	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1205	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1206	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1207	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1208	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1209	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1210	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1211	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1212	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1213	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1214	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1215	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1216	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1217	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1218	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1219	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1220	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1221	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1222	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1223	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1224	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1225	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1226	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1227	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1228	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1229	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1230	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1231	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1232	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1233	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1234	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1235	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1236	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1237	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1238	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1239	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1240	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1241	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1242	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1243	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1244	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1245	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1246	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1247	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1248	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1249	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1250	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1251	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1252	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1253	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1254	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1255	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1256	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1257	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1258	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1259	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1260	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1261	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1262	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1263	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1264	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1265	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1266	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1267	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1268	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1269	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1270	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1271	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1272	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1273	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1274	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1275	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1276	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1277	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1278	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1279	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1280	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1281	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1282	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1283	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1284	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1285	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1286	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1287	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1288	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1289	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1290	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1291	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1292	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1293	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1294	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1295	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1296	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1297	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1298	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1299	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1300	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1301	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1302	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1303	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1304	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1305	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1306	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1307	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1308	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1309	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1310	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1311	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1312	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1313	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1314	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1315	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1316	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1317	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1318	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1319	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1320	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1321	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1322	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1323	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1324	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1325	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1326	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1327	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1328	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1329	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1330	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1331	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1332	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1333	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1334	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1335	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1336	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1337	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1338	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1339	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1340	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1341	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1342	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1343	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1344	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1345	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1346	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1347	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1348	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1349	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1350	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
20/01/2022 16:46:21	1351	16.76	103006	34.9	1.21	1.195	-139	-82.6	20.19	0.164	0.416	0.1717	0	0	0	19.334	0
